127.0.0.1, 2020-07-01 18:38:24, POST, /admin/default/edit/LDS/controllers/default.py, HTTP/1.1, 200, 0.055012
127.0.0.1, 2020-07-01 18:38:25, GET, /admin/default/edit/LDS/views/default/first.html, HTTP/1.1, 200, 0.051011
127.0.0.1, 2020-07-01 18:38:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022005
127.0.0.1, 2020-07-01 18:38:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103023
127.0.0.1, 2020-07-01 18:38:28, GET, /admin/default/edit/LDS/views/default/second.html, HTTP/1.1, 200, 0.384086
127.0.0.1, 2020-07-01 18:38:28, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.692156
127.0.0.1, 2020-07-01 18:38:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.023005
127.0.0.1, 2020-07-01 18:38:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074017
127.0.0.1, 2020-07-01 18:38:36, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.623142
127.0.0.1, 2020-07-01 18:39:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073017
127.0.0.1, 2020-07-01 18:39:28, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.612139
127.0.0.1, 2020-07-01 18:39:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099023
127.0.0.1, 2020-07-01 18:39:36, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.642148
127.0.0.1, 2020-07-01 18:40:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103022
127.0.0.1, 2020-07-01 18:40:28, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.645147
127.0.0.1, 2020-07-01 18:40:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102024
127.0.0.1, 2020-07-01 18:40:36, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.647146
127.0.0.1, 2020-07-01 18:41:27, GET, /admin/default/edit/LDS/controllers/default.py, HTTP/1.1, 200, 0.013003
127.0.0.1, 2020-07-01 18:41:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.007001
127.0.0.1, 2020-07-01 18:41:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075255
127.0.0.1, 2020-07-01 18:41:28, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.611375
127.0.0.1, 2020-07-01 18:41:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074017
127.0.0.1, 2020-07-01 18:41:36, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.619140
127.0.0.1, 2020-07-01 18:42:19, POST, /admin/default/edit/LDS/views/default/second.html, HTTP/1.1, 200, 0.061078
127.0.0.1, 2020-07-01 18:42:22, GET, /admin/default/edit/LDS/views/default/first.html, HTTP/1.1, 200, 0.051012
127.0.0.1, 2020-07-01 18:42:22, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.023005
127.0.0.1, 2020-07-01 18:42:24, GET, /LDS/default/first, HTTP/1.1, 200, 0.111025
127.0.0.1, 2020-07-01 18:42:27, GET, /LDS/default/first, HTTP/1.1, 500, 0.438099
127.0.0.1, 2020-07-01 18:42:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2020-07-01 18:42:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103023
127.0.0.1, 2020-07-01 18:42:28, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.705159
127.0.0.1, 2020-07-01 18:42:28, GET, /admin/default/ticket/LDS/127.0.0.1.2020-07-01.18-42-26.e0831506-fcb9-406e-b1f2-b628598fe7f6, HTTP/1.1, 200, 0.548124
127.0.0.1, 2020-07-01 18:42:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001001
127.0.0.1, 2020-07-01 18:42:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098022
127.0.0.1, 2020-07-01 18:42:37, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.646146
127.0.0.1, 2020-07-01 18:43:27, POST, /admin/default/edit/LDS/controllers/default.py, HTTP/1.1, 200, 0.056525
127.0.0.1, 2020-07-01 18:43:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097507
127.0.0.1, 2020-07-01 18:43:28, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.634583
127.0.0.1, 2020-07-01 18:43:30, GET, /LDS/default/first, HTTP/1.1, 200, 0.106024
127.0.0.1, 2020-07-01 18:43:32, GET, /LDS/default/first, HTTP/1.1, 500, 0.432097
127.0.0.1, 2020-07-01 18:43:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2020-07-01 18:43:33, GET, /admin/default/ticket/LDS/127.0.0.1.2020-07-01.18-43-32.aa2b938e-cc5d-4550-ad35-062d1b2f2ab9, HTTP/1.1, 200, 0.149033
127.0.0.1, 2020-07-01 18:43:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001001
127.0.0.1, 2020-07-01 18:43:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102024
127.0.0.1, 2020-07-01 18:43:37, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.651147
127.0.0.1, 2020-07-01 18:43:44, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.071017
127.0.0.1, 2020-07-01 18:43:44, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.072016
127.0.0.1, 2020-07-01 18:43:44, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.070016
127.0.0.1, 2020-07-01 18:43:45, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.072016
127.0.0.1, 2020-07-01 18:43:45, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.076017
127.0.0.1, 2020-07-01 18:43:45, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.072016
127.0.0.1, 2020-07-01 18:43:46, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.073016
127.0.0.1, 2020-07-01 18:43:46, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.076017
127.0.0.1, 2020-07-01 18:43:46, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.075016
127.0.0.1, 2020-07-01 18:43:48, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.071524
127.0.0.1, 2020-07-01 18:43:48, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.074365
127.0.0.1, 2020-07-01 18:43:48, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.073594
127.0.0.1, 2020-07-01 18:43:49, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.072588
127.0.0.1, 2020-07-01 18:43:49, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.074017
127.0.0.1, 2020-07-01 18:43:49, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.075017
127.0.0.1, 2020-07-01 18:43:49, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.072016
127.0.0.1, 2020-07-01 18:44:00, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2020-07-01 18:44:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.112025
127.0.0.1, 2020-07-01 18:44:00, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001001
127.0.0.1, 2020-07-01 18:44:02, GET, /admin/default/site, HTTP/1.1, 200, 0.018004
127.0.0.1, 2020-07-01 18:44:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-07-01 18:44:05, GET, /admin/default/design/LDS, HTTP/1.1, 200, 0.294066
127.0.0.1, 2020-07-01 18:44:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-07-01 18:44:09, GET, /admin/default/peek/LDS/views/default/first.html, HTTP/1.1, 200, 0.012002
127.0.0.1, 2020-07-01 18:44:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-07-01 18:44:10, GET, /admin/default/edit/LDS/views/default/first.html, HTTP/1.1, 200, 0.014004
127.0.0.1, 2020-07-01 18:44:10, GET, /admin/default/edit/LDS/views/default/first.html, HTTP/1.1, 200, 0.013003
127.0.0.1, 2020-07-01 18:44:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-07-01 18:44:11, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.228438
127.0.0.1, 2020-07-01 18:44:11, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.232439
127.0.0.1, 2020-07-01 18:44:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.183428
127.0.0.1, 2020-07-01 18:44:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.239441
127.0.0.1, 2020-07-01 18:44:11, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.790286
127.0.0.1, 2020-07-01 18:44:12, GET, /LDS/default/first, HTTP/1.1, 200, 0.108025
127.0.0.1, 2020-07-01 18:44:16, GET, /LDS/default/first, HTTP/1.1, 500, 0.440099
127.0.0.1, 2020-07-01 18:44:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001001
127.0.0.1, 2020-07-01 18:44:17, GET, /admin/default/ticket/LDS/127.0.0.1.2020-07-01.18-44-15.4629f2dd-eb55-4a62-b666-3f66a1ed7308, HTTP/1.1, 200, 0.151035
127.0.0.1, 2020-07-01 18:44:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2020-07-01 18:44:25, GET, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.021005
127.0.0.1, 2020-07-01 18:44:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.007001
127.0.0.1, 2020-07-01 18:44:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099023
127.0.0.1, 2020-07-01 18:44:28, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.650147
127.0.0.1, 2020-07-01 18:44:54, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.023005
127.0.0.1, 2020-07-01 18:45:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071019
127.0.0.1, 2020-07-01 18:45:12, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.614757
127.0.0.1, 2020-07-01 18:45:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072016
127.0.0.1, 2020-07-01 18:45:28, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.616140
127.0.0.1, 2020-07-01 18:46:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101022
127.0.0.1, 2020-07-01 18:46:12, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.646146
127.0.0.1, 2020-07-01 18:46:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075019
127.0.0.1, 2020-07-01 18:46:28, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.619157
127.0.0.1, 2020-07-01 18:47:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103024
127.0.0.1, 2020-07-01 18:47:11, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.656769
127.0.0.1, 2020-07-01 18:47:14, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2020-07-01 18:47:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.113026
127.0.0.1, 2020-07-01 18:47:14, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000999
127.0.0.1, 2020-07-01 18:47:16, GET, /admin/default/site, HTTP/1.1, 200, 0.022005
127.0.0.1, 2020-07-01 18:47:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2020-07-01 18:47:18, GET, /admin/default/design/LDS, HTTP/1.1, 200, 0.291492
127.0.0.1, 2020-07-01 18:47:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-07-01 18:47:22, GET, /admin/default/peek/LDS/views/default/first.html, HTTP/1.1, 200, 0.012002
127.0.0.1, 2020-07-01 18:47:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-07-01 18:47:23, GET, /admin/default/edit/LDS/views/default/first.html, HTTP/1.1, 200, 0.015003
127.0.0.1, 2020-07-01 18:47:23, GET, /admin/default/edit/LDS/views/default/first.html, HTTP/1.1, 200, 0.013022
127.0.0.1, 2020-07-01 18:47:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-07-01 18:47:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079024
127.0.0.1, 2020-07-01 18:47:23, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.084023
127.0.0.1, 2020-07-01 18:47:23, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.171041
127.0.0.1, 2020-07-01 18:47:23, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.227060
127.0.0.1, 2020-07-01 18:47:24, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.781467
127.0.0.1, 2020-07-01 18:47:25, GET, /LDS/default/first, HTTP/1.1, 200, 0.116542
127.0.0.1, 2020-07-01 18:47:37, GET, /LDS/default/first, HTTP/1.1, 500, 0.432098
127.0.0.1, 2020-07-01 18:47:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2020-07-01 18:47:42, GET, /admin/default/ticket/LDS/127.0.0.1.2020-07-01.18-47-37.51ba2acc-aea7-48ed-b4f3-d6ff13d941b9, HTTP/1.1, 200, 0.153034
127.0.0.1, 2020-07-01 18:47:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2020-07-01 18:48:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071016
127.0.0.1, 2020-07-01 18:48:24, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.614931
127.0.0.1, 2020-07-01 18:48:25, GET, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.011003
127.0.0.1, 2020-07-01 18:48:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.007001
127.0.0.1, 2020-07-01 18:48:52, GET, /admin/default/edit/LDS/controllers/default.py, HTTP/1.1, 200, 0.012003
127.0.0.1, 2020-07-01 18:48:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.007001
127.0.0.1, 2020-07-01 18:49:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071016
127.0.0.1, 2020-07-01 18:49:24, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.619144
127.0.0.1, 2020-07-01 18:49:41, POST, /admin/default/edit/LDS/controllers/default.py, HTTP/1.1, 200, 0.018003
127.0.0.1, 2020-07-01 18:49:53, GET, /LDS/default/first, HTTP/1.1, 200, 0.110025
127.0.0.1, 2020-07-01 18:49:56, GET, /LDS/default/first, HTTP/1.1, 500, 0.434109
127.0.0.1, 2020-07-01 18:49:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2020-07-01 18:49:57, GET, /admin/default/ticket/LDS/127.0.0.1.2020-07-01.18-49-55.b5b8a4e6-8d76-4f3c-b4b2-5a5f03565913, HTTP/1.1, 200, 0.152035
127.0.0.1, 2020-07-01 18:49:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-07-01 18:50:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096025
127.0.0.1, 2020-07-01 18:50:24, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.641510
127.0.0.1, 2020-07-01 18:51:12, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2020-07-01 18:51:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.114026
127.0.0.1, 2020-07-01 18:51:12, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.002000
127.0.0.1, 2020-07-01 18:51:14, GET, /admin/default/site, HTTP/1.1, 200, 0.018005
127.0.0.1, 2020-07-01 18:51:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-07-01 18:51:16, GET, /admin/default/design/LDS, HTTP/1.1, 200, 0.306070
127.0.0.1, 2020-07-01 18:51:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-07-01 18:51:20, GET, /admin/default/peek/LDS/views/default/first.html, HTTP/1.1, 200, 0.012003
127.0.0.1, 2020-07-01 18:51:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001001
127.0.0.1, 2020-07-01 18:51:21, GET, /admin/default/edit/LDS/views/default/first.html, HTTP/1.1, 200, 0.015003
127.0.0.1, 2020-07-01 18:51:22, GET, /admin/default/edit/LDS/views/default/first.html, HTTP/1.1, 200, 0.012004
127.0.0.1, 2020-07-01 18:51:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-07-01 18:51:22, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.071015
127.0.0.1, 2020-07-01 18:51:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083017
127.0.0.1, 2020-07-01 18:51:22, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.173039
127.0.0.1, 2020-07-01 18:51:22, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.228051
127.0.0.1, 2020-07-01 18:51:22, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.773456
127.0.0.1, 2020-07-01 18:51:23, GET, /LDS/default/first, HTTP/1.1, 200, 0.107024
127.0.0.1, 2020-07-01 18:51:25, GET, /LDS/default/first, HTTP/1.1, 500, 0.433098
127.0.0.1, 2020-07-01 18:51:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2020-07-01 18:51:26, GET, /admin/default/ticket/LDS/127.0.0.1.2020-07-01.18-51-25.afd5e96c-66a9-41b1-a40b-0529166f630a, HTTP/1.1, 200, 0.152034
127.0.0.1, 2020-07-01 18:51:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2020-07-01 18:51:41, GET, /admin/default/edit/LDS/controllers/default.py, HTTP/1.1, 200, 0.064014
127.0.0.1, 2020-07-01 18:51:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.023005
127.0.0.1, 2020-07-01 18:52:13, POST, /admin/default/edit/LDS/controllers/default.py, HTTP/1.1, 200, 0.020896
127.0.0.1, 2020-07-01 18:52:14, GET, /admin/default/edit/LDS/views/default/first.html, HTTP/1.1, 200, 0.013003
127.0.0.1, 2020-07-01 18:52:16, GET, /LDS/default/first, HTTP/1.1, 200, 0.105024
127.0.0.1, 2020-07-01 18:52:19, GET, /LDS/default/first, HTTP/1.1, 500, 0.438101
127.0.0.1, 2020-07-01 18:52:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2020-07-01 18:52:20, GET, /admin/default/ticket/LDS/127.0.0.1.2020-07-01.18-52-19.80a9e181-6fdf-4875-8d62-3374067beb9b, HTTP/1.1, 200, 0.152032
127.0.0.1, 2020-07-01 18:52:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2020-07-01 18:52:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072016
127.0.0.1, 2020-07-01 18:52:23, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.610648
127.0.0.1, 2020-07-01 18:52:37, POST, /admin/default/edit/LDS/controllers/default.py, HTTP/1.1, 200, 0.017005
127.0.0.1, 2020-07-01 18:52:41, GET, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.012001
127.0.0.1, 2020-07-01 18:52:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.007002
127.0.0.1, 2020-07-01 18:52:48, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.072016
127.0.0.1, 2020-07-01 18:53:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098022
127.0.0.1, 2020-07-01 18:53:23, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.635144
127.0.0.1, 2020-07-01 18:53:47, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.026006
127.0.0.1, 2020-07-01 18:54:06, GET, /, HTTP/1.1, 303, 0.001002
127.0.0.1, 2020-07-01 18:54:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.404533
127.0.0.1, 2020-07-01 18:54:06, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2020-07-01 18:54:07, GET, /admin/default/site, HTTP/1.1, 200, 0.272064
127.0.0.1, 2020-07-01 18:54:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2020-07-01 18:54:10, GET, /admin/default/design/LDS, HTTP/1.1, 200, 0.447177
127.0.0.1, 2020-07-01 18:54:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-07-01 18:54:14, GET, /admin/default/peek/LDS/views/default/first.html, HTTP/1.1, 200, 0.026006
127.0.0.1, 2020-07-01 18:54:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-07-01 18:54:16, GET, /admin/default/edit/LDS/views/default/first.html, HTTP/1.1, 200, 0.024006
127.0.0.1, 2020-07-01 18:54:16, GET, /admin/default/edit/LDS/views/default/first.html, HTTP/1.1, 200, 0.014005
127.0.0.1, 2020-07-01 18:54:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043010
127.0.0.1, 2020-07-01 18:54:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-07-01 18:54:17, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.234058
127.0.0.1, 2020-07-01 18:54:17, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.240059
127.0.0.1, 2020-07-01 18:54:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.195049
127.0.0.1, 2020-07-01 18:54:17, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.290071
127.0.0.1, 2020-07-01 18:54:19, GET, /LDS/default/first, HTTP/1.1, 500, 0.620142
127.0.0.1, 2020-07-01 18:54:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2020-07-01 18:54:20, GET, /admin/default/ticket/LDS/127.0.0.1.2020-07-01.18-54-18.90eb6a2f-7a4f-4fc5-8228-98b332424037, HTTP/1.1, 200, 0.166579
127.0.0.1, 2020-07-01 18:54:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001001
127.0.0.1, 2020-07-01 18:54:30, GET, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.011002
127.0.0.1, 2020-07-01 18:54:30, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.007002
127.0.0.1, 2020-07-01 18:55:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072016
127.0.0.1, 2020-07-01 18:55:18, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.607643
127.0.0.1, 2020-07-01 18:56:07, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.026005
127.0.0.1, 2020-07-01 18:56:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072016
127.0.0.1, 2020-07-01 18:56:17, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.601138
127.0.0.1, 2020-07-01 18:56:29, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.025006
127.0.0.1, 2020-07-01 18:56:30, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.024005
127.0.0.1, 2020-07-01 18:56:50, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.024006
127.0.0.1, 2020-07-01 18:56:51, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.024006
127.0.0.1, 2020-07-01 18:57:09, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.023004
127.0.0.1, 2020-07-01 18:57:15, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.074644
127.0.0.1, 2020-07-01 18:57:16, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.072011
127.0.0.1, 2020-07-01 18:57:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097022
127.0.0.1, 2020-07-01 18:57:17, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.691660
127.0.0.1, 2020-07-01 18:57:17, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.553630
127.0.0.1, 2020-07-01 18:57:20, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.024004
127.0.0.1, 2020-07-01 18:57:29, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.073016
127.0.0.1, 2020-07-01 18:58:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070015
127.0.0.1, 2020-07-01 18:58:17, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.605435
127.0.0.1, 2020-07-01 18:58:48, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.070016
127.0.0.1, 2020-07-01 18:59:01, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.022008
127.0.0.1, 2020-07-01 18:59:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071522
127.0.0.1, 2020-07-01 18:59:17, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.612646
127.0.0.1, 2020-07-01 18:59:20, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.072016
127.0.0.1, 2020-07-01 18:59:26, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.072077
127.0.0.1, 2020-07-01 19:00:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077018
127.0.0.1, 2020-07-01 19:00:18, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.616285
127.0.0.1, 2020-07-01 19:01:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073017
127.0.0.1, 2020-07-01 19:01:18, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.610138
127.0.0.1, 2020-07-01 19:02:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099022
127.0.0.1, 2020-07-01 19:02:17, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.631264
127.0.0.1, 2020-07-01 19:02:36, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.026006
127.0.0.1, 2020-07-01 19:02:39, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.076017
127.0.0.1, 2020-07-01 19:03:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103022
127.0.0.1, 2020-07-01 19:03:17, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 0.645151
127.0.0.1, 2020-07-01 19:03:30, POST, /admin/default/edit/LDS/modules/case.py, HTTP/1.1, 200, 0.030008
127.0.0.1, 2020-07-01 19:03:36, GET, /LDS/default/first, HTTP/1.1, 500, 0.439099
127.0.0.1, 2020-07-01 19:03:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2020-07-01 19:03:38, GET, /admin/default/ticket/LDS/127.0.0.1.2020-07-01.19-03-36.84676435-169c-47e1-82aa-cf6142c288f4, HTTP/1.1, 200, 0.242068
